Date,0
2023-12-01,0.0007968057249617034
2023-12-04,0.00020144471010478298
2023-12-05,0.0007005589066859743
2023-12-06,-0.0002872637262351189
2023-12-07,0.0006487028692018258
2023-12-08,0.00041320179751922793
2023-12-11,3.466989717855889e-05
2023-12-12,-0.0034731166365260502
2023-12-13,-0.0052347491131472385
2023-12-14,-0.002653846554739035
2023-12-15,0.00453773004584114
2023-12-18,0.0033575453860293556
2023-12-19,-0.0007247623078528816
2023-12-20,0.005890400341107664
2023-12-21,0.00015869395485201035
2023-12-22,-0.0007507531040540331
2023-12-26,-0.0015624320468527854
2023-12-27,-0.000379049866814836
2023-12-28,0.00011109023548983792
2023-12-29,-4.3553116669029196e-05
2024-01-02,-0.002713957092397948
2024-01-03,0.0015211055155351534
2024-01-04,-0.0006192771472015575
2024-01-05,-0.00045918752296443956
2024-01-08,-0.001552151042118536
2024-01-09,0.004111206436394946
2024-01-10,0.0007280007830296113
2024-01-11,-0.0011438168848105436
2024-01-12,0.00025969606149315867
2024-01-16,0.002365639330739936
2024-01-17,-0.0015840457307385784
2024-01-18,0.0013023860997150483
2024-01-19,0.0005579248329266309
2024-01-22,0.0014845363160900708
2024-01-23,-0.0004052307860606578
2024-01-24,-0.000877828327601847
2024-01-25,0.0007663734803390141
2024-01-26,0.002485685590950699
2024-01-29,0.0003964541989225731
2024-01-30,0.0006565060839630116
2024-01-31,0.0026554977923254172
2024-02-01,0.00011522615074129027
2024-02-02,0.0044033302488342045
2024-02-05,-0.0005112271633472699
2024-02-06,-0.0009508331743800407
2024-02-07,-0.0012397142747215093
2024-02-08,0.0028772839693018467
2024-02-09,-0.00046046960198771925
2024-02-12,0.002808578810926228
2024-02-13,0.0013262507624566197
2024-02-14,0.0006747783112241193
2024-02-15,0.0028239323678934092
2024-02-16,0.0007014165540678266
2024-02-20,0.00131738123168634
2024-02-21,0.0001260632933546301
2024-02-22,8.932247463030439e-05
2024-02-23,-0.0009685301238254274
2024-02-26,0.002212317411359869
2024-02-27,0.00020977465584294826
2024-02-28,0.0008245695592105434
2024-02-29,0.0008947129783708824
2024-03-01,-0.00077702012001534
2024-03-04,-9.597418221462752e-06
2024-03-05,-0.000259575362055775
2024-03-06,-0.0027347051173721403
2024-03-07,-0.0003957254565452019
2024-03-08,0.003540034360513238
2024-03-11,0.002337344717664291
2024-03-12,0.0003046199872066913
2024-03-13,0.0018878947532955791
2024-03-14,-0.00029643701688772476
2024-03-15,-0.0015816101905901212
2024-03-18,-0.002084578540748697
2024-03-19,0.003032236270201895
2024-03-20,0.00027557974381349054
2024-03-21,-4.011838985852826e-05
2024-03-22,-0.0013861014675130468
2024-03-25,0.002426414273217669
2024-03-26,0.0008542100680881416
2024-03-27,-0.00024274793699676617
2024-03-28,-0.0014646801320413402
2024-04-01,0.0034884918016254408
2024-04-02,-0.0005521820205756625
2024-04-03,0.001217890999083442
2024-04-04,-0.001281990587708205
2024-04-05,-0.00017209108678598332
2024-04-08,0.0004606041407139499
2024-04-09,0.0013390185912625415
2024-04-10,-0.00023796095530747766
2024-04-11,-0.0004130205263438864
2024-04-12,-0.004148291358705188
2024-04-15,-0.001260053162316983
2024-04-16,-0.0036898268352061015
2024-04-17,-0.0004942717347655584
2024-04-18,-0.0019794390129607895
2024-04-19,-0.0014212137338606334
2024-04-22,0.0004012663343271498
2024-04-23,0.00358085935459769
2024-04-24,0.0007685415346940889
2024-04-25,0.000553250757438641
2024-04-26,0.000707691112054147
2024-04-29,-0.0011563245884135213
2024-04-30,-3.491669151679042e-05
2024-05-01,-1.441081485338561e-05
2024-05-02,-0.00027687462282565263
2024-05-03,-0.004518977046188222
2024-05-06,0.0027671978262774188
2024-05-07,0.0020957603882268833
2024-05-08,0.003398913712912369
2024-05-09,0.0013902879301189454
2024-05-10,-0.0011178738614585901
2024-05-13,-0.0011945435141544113
2024-05-14,-0.0010772340503307216
2024-05-15,-0.0018157392657075977
2024-05-16,-0.0013184012081948163
2024-05-17,-0.0008599120422973632
2024-05-20,0.00034542296552505917
2024-05-21,-0.0008390398987283745
2024-05-22,0.0005483436513802736
2024-05-23,1.0646009571731042e-06
2024-05-24,0.0011082729754737638
2024-05-28,0.00112328076601646
2024-05-29,-0.0023243632990946803
2024-05-30,0.004285153369763402
2024-05-31,0.005085903242476434
2024-06-03,-0.0020154346670285305
2024-06-04,-0.0002597557918472687
2024-06-05,-0.0008113083405735026
2024-06-06,-0.001372787121317434
2024-06-07,0.0002295832805298461
2024-06-10,-0.00020844578646806396
2024-06-11,0.0008811786463464111
2024-06-12,-0.0008636033414547924
2024-06-13,-0.00048175864297510295
2024-06-14,0.0009794126417137813
2024-06-17,-0.0021799456145427903
2024-06-18,-0.00030757780239633624
2024-06-20,0.0034665687178356513
2024-06-21,0.0008310374891083746
2024-06-24,0.000613218400458278
2024-06-25,0.0006813188244984011
2024-06-26,-0.00011245264104769571
2024-06-27,0.0016288540718255432
2024-06-28,0.0016002990733222238
2024-07-01,0.00019718047606777695
2024-07-02,0.0007883925583031939
2024-07-03,4.345469864048794e-05
2024-07-05,0.0008490119338811543
2024-07-08,-0.0011999990392249568
2024-07-09,-0.002651803214446029
2024-07-10,0.0015405755032526218
2024-07-11,0.001297365335632847
2024-07-12,-0.0011346821567563314
2024-07-15,0.0018038775017486961
2024-07-16,-0.0010388674408891923
2024-07-17,-0.0014921970869524075
2024-07-18,0.0006935541720066779
2024-07-19,0.002695941580618746
2024-07-22,0.004808084237671566
2024-07-23,0.0010144516140040442
2024-07-24,-0.002443259756791762
2024-07-25,0.0004753601892955135
2024-07-26,-0.0034080858992139363
2024-07-29,0.00028368633760663683
2024-07-30,-0.0030940008228744474
2024-07-31,0.003172455724589925
2024-08-01,0.002514263823886328
2024-08-02,-0.005127934433973771
2024-08-05,0.003349267209929071
2024-08-06,0.003681666391552531
2024-08-07,-0.0004887787505557088
2024-08-08,0.004436911836308489
2024-08-09,0.0012952626432952692
2024-08-12,-5.942693992008893e-05
2024-08-13,7.351386780307103e-05
2024-08-14,0.0024538314936344884
2024-08-15,-0.00011859269086492665
2024-08-16,-0.0006902233725491973
2024-08-19,0.0005349494097140957
2024-08-20,-6.863157435204811e-06
2024-08-21,-0.002919047633067386
2024-08-22,0.0030655768562994914
2024-08-23,-0.0013205966786847064
2024-08-26,0.00016985286197470953
2024-08-27,-0.0007090667339147421
2024-08-28,0.0007402261939114392
2024-08-29,-0.0006217680800518743
2024-08-30,-0.0003084469440317058
2024-09-03,0.004722749789278654
2024-09-04,0.0031796914791639872
2024-09-05,0.002010779996747352
2024-09-06,-0.0022852570240137603
2024-09-09,0.0007775464788326423
2024-09-10,-0.0003668500941539236
2024-09-11,0.0009557891904616968
2024-09-12,-0.0005642764516575309
2024-09-13,0.002668273231026024
2024-09-16,-0.0013001137409855753
2024-09-17,0.001537457050243231
2024-09-18,-9.345679342561843e-05
2024-09-19,0.0011856775289115326
2024-09-20,-0.0012378409038298075
2024-09-23,0.002812904860039418
2024-09-24,0.0003736034730676575
2024-09-25,-0.0009401716781426794
2024-09-26,8.748044029218139e-05
2024-09-27,0.0014499675640966896
2024-09-30,0.0010483014050039281
2024-10-01,0.0007931808724014384
2024-10-02,-0.0009017264001878742
2024-10-03,-0.00047982214809074526
2024-10-04,-0.00016783106942602028
2024-10-07,-0.000576943378061713
2024-10-08,0.0012613051663281287
2024-10-09,0.0009064455007749937
2024-10-10,0.00015885021643947283
2024-10-11,-0.0022312308999442787
2024-10-14,0.0011680997187553956
2024-10-15,0.0037625969795346656
2024-10-16,0.0002192910577619731
2024-10-17,-0.001780145114441194
2024-10-18,-0.000699443120110191
2024-10-21,0.002821748131022211
2024-10-22,-0.0011252790198037095
2024-10-23,0.0006884591338071726
2024-10-24,0.0013135709674734206
2024-10-25,0.00148263045263888
2024-10-28,0.002974121309544487
2024-10-29,-0.0004553027453878054
2024-10-30,-0.0020301208731484557
2024-10-31,0.0037690565178089886
2024-11-01,0.0032634074244204682
2024-11-04,-0.001351073729027887
2024-11-05,-0.0007359733111574696
2024-11-06,-0.004146095734682782
2024-11-07,0.0033410573167342032
2024-11-08,0.0026498508763923814
2024-11-11,0.0007395188648457511
2024-11-12,0.0016111470158443222
2024-11-13,-0.0006622436487729634
2024-11-14,-0.0014203414640969081
2024-11-15,0.00010831852672470144
2024-11-18,0.0008603684092448404
2024-11-19,-0.0010222046121722355
2024-11-20,0.0002785568183138282
2024-11-21,0.002957026643839367
2024-11-22,0.001457383899461461
2024-11-25,0.0004802718868633599
2024-11-26,0.00094248009958978
2024-11-27,-0.00020664310620313982
2024-11-29,0.00042321359800058403
2024-12-02,-0.00010873174016409835
2024-12-03,-0.00019932678748539416
2024-12-04,0.0006210716175645046
2024-12-05,-0.00098689250146459
2024-12-06,-0.0005369522639209318
2024-12-09,0.001666839956335088
2024-12-10,0.0007990497412043887
2024-12-11,0.0003376006980880771
2024-12-12,-0.0006669701419771593
2024-12-13,0.0029398657178202497
2024-12-16,-0.0021278694389607433
2024-12-17,-0.00015034847984403928
2024-12-18,-0.0038078724110961275
2024-12-19,-0.007654557241241709
2024-12-20,0.004675118879435603
2024-12-23,0.0004161549482631119
2024-12-24,0.001784851580913902
2024-12-26,0.0003586568298584193
2024-12-27,0.00017763177729112776
2024-12-30,0.0003178882565733163
2024-12-31,0.0007320848283629656
2025-01-02,8.644573117972846e-05
2025-01-03,0.00020883141595819633
2025-01-06,-0.0020124365304092094
2025-01-07,-0.0011511398168316633
2025-01-08,-0.0006570893985999219
2025-01-10,-2.9239376429688834e-05
2025-01-13,-6.313339229591238e-05
2025-01-14,-0.0048184037221970675
2025-01-15,-0.0004590013322339758
2025-01-16,0.00016161402339791043
2025-01-17,-0.0023904243833264855
2025-01-21,-0.0014411786410876745
2025-01-22,0.002061641861127534
2025-01-23,-0.007639831241133346
2025-01-24,-0.0015020846076904217
2025-01-27,-0.0022101683862992597
2025-01-28,0.002616616348351104
2025-01-29,-0.001338270967061297
2025-01-30,-0.00035064265133026167
2025-01-31,0.005154430614287775
2025-02-03,-0.0016923178562020863
2025-02-04,0.0003558844020202882
2025-02-05,-0.0005710284284346809
2025-02-06,0.005507041828826317
2025-02-07,0.0001259650449866339
2025-02-10,-0.0020305633717671847
2025-02-11,-0.0008659817593824678
2025-02-12,0.0011346291427692787
2025-02-13,-0.0008351786745133178
2025-02-14,-0.0020442181464247126
2025-02-18,0.006108856482505353
2025-02-19,0.001701727746233063
2025-02-20,0.0018876322881888688
2025-02-21,0.0003200002255617977
2025-02-24,-0.0026095869993545844
2025-02-25,-0.0028963132429632664
2025-02-26,0.006270409626371407
2025-02-27,-0.0009692481434003486
2025-02-28,0.0006495556784921488
2025-03-03,-0.0012972960153223943
2025-03-04,0.005168054636334569
2025-03-05,0.00022910762649456224
2025-03-06,-0.0032102557342958515
2025-03-07,-0.004439672541567826
2025-03-10,-0.0050211410557971636
2025-03-11,0.003503313101914417
2025-03-12,0.0024337098408439705
2025-03-13,-0.005813874611649134
2025-03-14,0.0046551637770157785
2025-03-17,-0.000440114630032838
2025-03-18,0.0012618393761127061
2025-03-19,0.0013661586586454417
2025-03-20,-0.0008806667212857803
2025-03-21,-0.001876580855425533
2025-03-24,4.8956994702000174e-05
2025-03-25,-0.0007043508838278466
2025-03-26,0.000670951007507864
2025-03-27,0.000759585036717284
2025-03-28,7.675612024339611e-05
