Date,0
2023-12-04,-0.000683965881948062
2023-12-05,0.0012728068844476206
2023-12-06,-0.0011207509482426517
2023-12-07,0.0006599080247311569
2023-12-08,-0.0004108714776180361
2023-12-11,0.0012613430916227433
2023-12-12,-0.0071229947538394515
2023-12-13,-0.004744543470832287
2023-12-14,-0.007655946205125225
2023-12-15,0.006729731007306764
2023-12-18,0.001521322547401778
2023-12-19,-0.0020970262777337896
2023-12-20,0.006174300577712404
2023-12-21,-0.0018037984216595668
2023-12-22,-0.0005685730093718551
2023-12-26,-5.048611237000263e-05
2023-12-27,0.00020057076316105533
2023-12-28,0.0003854402300392803
2023-12-29,0.0005941090258866255
2024-01-02,-0.0019206516801997925
2024-01-03,-0.0010639540358030326
2024-01-04,-0.0014896235767880707
2024-01-05,-0.0004969040490186143
2024-01-08,-0.0030782006755046155
2024-01-09,0.002722117130752824
2024-01-10,0.0009003162399040311
2024-01-11,-3.4159514611679e-05
2024-01-12,-0.0003789602660790398
2024-01-16,0.0007713308046712188
2024-01-17,-0.002437177838812604
2024-01-18,0.0013770596137737635
2024-01-19,0.0012746033989286811
2024-01-22,0.0021451371637506394
2024-01-23,-0.00017510078357955777
2024-01-24,-0.00571952545792701
2024-01-25,-0.00021037731982778333
2024-01-26,0.0021717157774400284
2024-01-29,0.00018908268992762526
2024-01-30,0.0033235476527976975
2024-01-31,0.0012565640603393483
2024-02-01,0.0013555506866066718
2024-02-02,0.006179612035592476
2024-02-05,-0.00063609145301575
2024-02-06,0.0005163710136244447
2024-02-07,-0.001320474072888834
2024-02-08,-0.0003231476813279899
2024-02-09,-0.0013028199435098525
2024-02-12,0.003456226442052097
2024-02-13,0.002873463079822454
2024-02-14,7.747757670650382e-05
2024-02-15,0.0052565969430094115
2024-02-16,0.0008164700868827
2024-02-20,0.0014203504109029925
2024-02-21,-0.001976386927954073
2024-02-22,-3.589531097840452e-05
2024-02-23,-0.0032467569329729614
2024-02-26,0.0020947416077500575
2024-02-27,0.0008060833115740938
2024-02-28,0.0013754455425053894
2024-02-29,0.0010929675730597358
2024-03-01,-0.001208327425036685
2024-03-04,-4.876296753762144e-05
2024-03-05,-0.0017252797389536484
2024-03-06,-0.00027191336628265995
2024-03-07,-0.00046420733761570726
2024-03-08,0.0027422593924240684
2024-03-11,0.0022017458288842062
2024-03-12,0.00013592576579008365
2024-03-13,0.0029890660240850337
2024-03-14,-0.0009069099279177175
2024-03-15,-0.00029852863147682585
2024-03-18,-0.001133697342379666
2024-03-19,0.0025756370853542293
2024-03-20,-0.00032368943319577406
2024-03-21,0.0017536076869793273
2024-03-22,-0.0044333087818300455
2024-03-25,0.005026625092641466
2024-03-26,0.0002935255183070701
2024-03-27,-0.0030332201817322114
2024-03-28,-0.0008743813458001167
2024-04-01,0.006200590503022703
2024-04-02,-0.0001701214109988745
2024-04-03,-0.00012095950895807376
2024-04-04,-0.0008655191285852104
2024-04-05,-0.001357394634972767
2024-04-08,0.000577446789538319
2024-04-09,0.0015935497490530363
2024-04-10,0.0011787793443392247
2024-04-11,-0.0037103975565414534
2024-04-12,-0.0015399733005191075
2024-04-15,3.854498341959541e-05
2024-04-16,-0.005433119884856098
2024-04-17,-0.0008198649933397615
2024-04-18,0.0005213544662304684
2024-04-19,-0.0008081617780661315
2024-04-22,-0.00017918203321644886
2024-04-23,0.002005314737585149
2024-04-24,0.0011914316271740835
2024-04-25,0.0007828316876342033
2024-04-26,1.1020922017219382e-05
2024-04-29,-0.002412440378574229
2024-04-30,0.0005157682577416748
2024-05-01,0.0003713054546881084
2024-05-02,0.0005652440593850879
2024-05-03,-0.009537168007222343
2024-05-06,0.005019173942557628
2024-05-07,5.1340184748704257e-05
2024-05-08,9.682862717269873e-05
2024-05-09,-0.0012083698182645125
2024-05-10,-3.0589752943426874e-05
2024-05-13,-0.002095016673584418
2024-05-14,0.00047736699414797933
2024-05-15,-0.0006664781822063269
2024-05-16,-0.0003171302667442189
2024-05-17,-0.0010070522533470452
2024-05-20,-3.228324060205567e-05
2024-05-21,-0.00024492270560699564
2024-05-22,-0.0016002278133610578
2024-05-23,-0.0011831921962790278
2024-05-24,0.0020743530989335516
2024-05-28,0.0003917650350185796
2024-05-29,-0.0013476040533145783
2024-05-30,0.00562798594648133
2024-05-31,0.0054253681468329415
2024-06-03,-0.0024373060007243253
2024-06-04,-0.0008404750442488333
2024-06-05,-0.0009848802565884274
2024-06-06,-0.0019293497678898276
2024-06-07,0.0004149845479423576
2024-06-10,0.0003832557596121246
2024-06-11,0.0018792835555677492
2024-06-12,-0.0004685584310280687
2024-06-13,0.00020032592880835792
2024-06-14,0.0010437764612515248
2024-06-17,-0.0028861261362293847
2024-06-18,-0.0022964095797633984
2024-06-20,0.0011496331802686478
2024-06-21,0.0005883927471064972
2024-06-24,0.0004206004700870432
2024-06-25,0.0005975954088659093
2024-06-26,-0.0004542998801755808
2024-06-27,0.0005392886212265223
2024-06-28,0.0013805524386441667
2024-07-01,0.0011593172413317263
2024-07-02,-0.0007016621066226126
2024-07-03,-0.0003639886513773291
2024-07-05,-0.00046707616985033895
2024-07-08,-0.001192989188082294
2024-07-09,-0.003726233495071061
2024-07-10,0.0037336657765349723
2024-07-11,0.002441145699263216
2024-07-12,-0.0013547586527055046
2024-07-15,0.0019232204420011599
2024-07-16,-0.004472627396488356
2024-07-17,-0.006367919131086046
2024-07-18,-6.686804811163521e-05
2024-07-19,0.0026705719561753577
2024-07-22,0.0039120636118365575
2024-07-23,0.0007371973741830777
2024-07-24,-0.004030815118774343
2024-07-25,-0.0008200032703169116
2024-07-26,-0.004665874419507019
2024-07-29,0.0021975994522353565
2024-07-30,-0.0016843519537385148
2024-07-31,0.005968640264749296
2024-08-01,0.00381694272523005
2024-08-02,-0.005864555561616184
2024-08-05,0.0033644408322667484
2024-08-06,0.000918208008579606
2024-08-07,-0.002629153469799078
2024-08-08,0.006441367154543809
2024-08-09,0.0024245806906657277
2024-08-12,1.3275001157202139e-05
2024-08-13,6.523687533569337e-05
2024-08-14,0.0023277773208170765
2024-08-15,-0.0003786214202293489
2024-08-16,-0.0003417358427358074
2024-08-19,6.503342431741356e-05
2024-08-20,-0.00034085024898548465
2024-08-21,-0.0023762530557421132
2024-08-22,0.0015385322208405065
2024-08-23,-0.0016665003901308079
2024-08-26,-0.000544765782884886
2024-08-27,0.0007562122737679534
2024-08-28,-0.0004076203860740444
2024-08-29,-0.0018242972080170924
2024-08-30,0.0004090481803748678
2024-09-03,0.0009461900394143501
2024-09-04,0.0019213273196613482
2024-09-05,0.003112669807827655
2024-09-06,-0.002105661039626061
2024-09-09,0.0012248091858000308
2024-09-10,-0.0009681710183142291
2024-09-11,0.0020344636021039928
2024-09-12,-0.0011126351571035197
2024-09-13,0.00300703856536104
2024-09-16,-0.0015281770333270394
2024-09-17,0.003197173999121073
2024-09-18,8.835046216087495e-06
2024-09-19,0.0027700393801722914
2024-09-20,-0.0008631506305276968
2024-09-23,0.000782352418682931
2024-09-24,0.001085505039800345
2024-09-25,0.0002581433501112775
2024-09-26,-0.0019699424481451123
2024-09-27,-0.0013844744941751209
2024-09-30,0.0022282160548589168
2024-10-01,-0.0008459549205097893
2024-10-02,-0.0012726501462034356
2024-10-03,-0.0010574689106475261
2024-10-04,-0.0007028583869445543
2024-10-07,0.0003416259071053978
2024-10-08,7.35413519433513e-05
2024-10-09,-2.980345313416703e-05
2024-10-10,0.00018101626357126607
2024-10-11,-0.0005366973931275904
2024-10-14,-0.0005541813208228563
2024-10-15,0.005511320858701246
2024-10-16,-0.0022770023459326044
2024-10-17,-0.0009575745470076107
2024-10-18,0.0009907601701215696
2024-10-21,0.004475203526922238
2024-10-22,-0.0005349986014921638
2024-10-23,0.00020953573092154188
2024-10-24,0.0016437886571303124
2024-10-25,0.00043815546892294694
2024-10-28,0.0026222514199117945
2024-10-29,-0.0024782357408492384
2024-10-30,-0.00030283459068666287
2024-10-31,0.005644818359105103
2024-11-01,0.004111011014696311
2024-11-04,-0.0009024940124657742
2024-11-05,-0.0016323902775119592
2024-11-06,-0.0036534542503529003
2024-11-07,0.011615750829492483
2024-11-08,0.0019360817962931613
2024-11-11,-0.0036088913720235755
2024-11-12,-0.0009575822517769396
2024-11-13,-0.0026015288916836693
2024-11-14,-0.005640895481863686
2024-11-15,-0.0025973779291416
2024-11-18,0.0011789794461668276
2024-11-19,-0.005405561192601978
2024-11-20,0.001049098797083218
2024-11-21,0.004415755915132156
2024-11-22,0.000720011276021841
2024-11-25,0.0021032075157728166
2024-11-26,0.0013776351433038953
2024-11-27,5.6940837780929815e-05
2024-11-29,0.00043944849155791823
2024-12-02,-5.13740198175764e-05
2024-12-03,0.0006552337503182115
2024-12-04,0.0002486049121419743
2024-12-05,-0.002041188784292343
2024-12-06,-0.0027388928087693143
2024-12-09,0.003900905897479608
2024-12-10,-0.0004583752377725883
2024-12-11,-0.0026536216822221873
2024-12-12,-0.001266921533996145
2024-12-13,0.0019052219756351173
2024-12-16,-0.004272985376966421
2024-12-17,0.00020410875795036967
2024-12-18,-0.0017369594116383327
2024-12-19,-0.0014888524811486937
2024-12-20,0.00956781850498783
2024-12-23,0.0015663471740826617
2024-12-24,-0.00032639563136206945
2024-12-26,0.0003400402387890103
2024-12-27,-0.0002919662547816585
2024-12-30,0.0003899420846422634
2024-12-31,0.0013028470487519738
2025-01-02,0.0004977751035167604
2025-01-03,0.000320720425146615
2025-01-06,-0.00404803990013803
2025-01-07,0.0010588049674192788
2025-01-08,-0.002762475157540302
2025-01-10,0.000688887010566171
2025-01-13,-0.0006657917263705222
2025-01-14,-0.004592943752689772
2025-01-15,0.0013092309123620253
2025-01-16,-0.0032422047065941125
2025-01-17,-0.0023548246434671087
2025-01-21,-0.0036040339778874355
2025-01-22,0.005300437055679634
2025-01-23,-0.006017169685755931
2025-01-24,-0.0035823538981712235
2025-01-27,0.0006006514233346709
2025-01-28,0.006373143883505945
2025-01-29,0.0021800610978392468
2025-01-30,-0.002232187662921833
2025-01-31,0.0039744546793590565
2025-02-03,-4.749514084995878e-05
2025-02-04,-0.0012057975757045775
2025-02-05,0.00030902112688394414
2025-02-06,0.007550335989062946
2025-02-07,0.002594527117985089
2025-02-10,-0.003467575765314744
2025-02-11,0.000810143770031774
2025-02-12,0.0001226425272638068
2025-02-13,-0.0012908933244170596
2025-02-14,-0.0033860982578820405
2025-02-18,0.008637305988108647
2025-02-19,0.0011707671982051481
2025-02-20,0.00045156925582434
2025-02-21,-0.0017521390635661385
2025-02-24,-0.004015037725342289
2025-02-25,-0.0029371185859444447
2025-02-26,0.0063154514681338335
2025-02-27,0.00012087668267596009
2025-02-28,0.00031828597582823936
2025-03-03,-0.0030814143172016887
2025-03-04,0.0009134104211008466
2025-03-05,0.0005787568081331956
2025-03-06,-0.004883425285576242
2025-03-07,-0.000954849705928443
2025-03-10,-0.007704766415941594
2025-03-11,0.006646870493742679
2025-03-12,0.002499984146442137
2025-03-13,-0.005934782031011188
2025-03-14,0.005805076953658639
2025-03-17,0.001823319800955456
2025-03-18,-6.370285502107072e-06
2025-03-19,0.002007633250482692
2025-03-20,-0.00025893249638892684
2025-03-21,-0.002280008938026324
2025-03-24,0.0008920365358131506
2025-03-25,-0.00026056147598448547
2025-03-26,0.0017926673841611711
2025-03-27,0.0007723345210345537
2025-03-28,-0.0013478729356353586
